Signal Name,Original_Signal (Time Cut)
holding_voltage,2.990511475798956
unloading_parameter,[-2.87797014e-08  1.61525273e-04 -3.13283333e-01  2.11664512e+02]
peak_time,1824.12
peak_value,2.989687
peak_mean,2.989723566866268
plus_minus_toleranz,0.00117616721386716
U3,0.011484596143414905
U3_mean,0.011521163009682756
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,3
dut,2
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,0.6





time,value,derivative
1891.73,2.225174,-0.023150000000043747
1891.74,2.224557,-0.011600000000001387
1891.75,2.224942,-0.00385000000001412
1891.76,2.22448,-0.03855000000002917
1891.77,2.224171,0.019250000000027967
1891.78,2.224865,-0.019300000000029627
1891.79,2.223785,-0.015400000000013847
1891.8,2.224557,0.011600000000001387
1891.81,2.224017,-0.06175000000004616
1891.82,2.223322,0.011550000000013938
1891.83,2.224248,2.1032064978498966e-12
1891.8400000000001,2.223322,-0.046299999998453245
1891.8500000000001,2.223322,0.023150000000015325
1891.8600000000001,2.223785,-0.027000000000029445
1891.8700000000001,2.222782,-0.015450000000029718
1891.88,2.223476,0.011549999999999727
1891.89,2.223013,-0.03470000000001505
1891.9,2.222782,0.0
1891.91,2.223013,-0.03860000000003083
1891.92,2.22201,-0.015400000000013847
1891.93,2.222705,0.015450000000015507
1891.94,2.222319,-0.03475000000001671
1891.95,2.22201,0.003849999999985698
1891.96,2.222396,0.007750000000001478
1891.97,2.222165,-0.027000000000015234
1891.98,2.221856,0.003849999999999909
1891.99,2.222242,-0.023150000000015325
1892.0,2.221393,-0.019300000000015416
1892.01,2.221856,0.019300000000029627
1892.02,2.221779,-0.027000000000029445
1892.03,2.221316,0.0
1892.04,2.221779,-0.015450000000001296
1892.05,2.221007,-0.019300000000029627
1892.06,2.221393,0.0
1892.07,2.221007,-0.04630000000003065
1892.08,2.220467,0.003849999998621456
1892.0900000000001,2.221084,-1.4068746168049984e-12
1892.1000000000001,2.220467,-0.03855000000002917
1892.1100000000001,2.220313,0.023150000000015325
1892.1200000000001,2.22093,-0.011600000000001387
1892.13,2.220081,-0.030850000000043565
1892.14,2.220313,0.015450000000015507
1892.15,2.22039,-0.03475000000001671
1892.16,2.219618,-0.015450000000015507
1892.17,2.220081,0.003849999999999909
1892.18,2.219695,-0.00385000000001412
1892.19,2.220004,0.007750000000001478
1892.2,2.21985,-0.04630000000003065
1892.21,2.219078,-0.011600000000001387
1892.22,2.219618,-0.00385000000001412
1892.23,2.219001,-0.027000000000029445
1892.24,2.219078,0.030850000000043565
1892.25,2.219618,-0.030850000000029354
1892.26,2.218461,-0.027000000000029445
1892.27,2.219078,0.023150000000015325
1892.28,2.218924,-0.04630000000004486
1892.29,2.218152,-0.00385000000001412
1892.3,2.218847,0.007750000000001478
1892.31,2.218307,-0.03475000000001671
1892.32,2.218152,-0.003900000000001569
1892.33,2.218229,-0.015399999999317515
1892.3400000000001,2.217844,0.007750000000967816
1892.3500000000001,2.218384,0.003849999999999909
1892.3600000000001,2.217921,-0.05015000000003056
1892.3700000000001,2.217381,-0.003849999999999909
1892.38,2.217844,-0.015450000000029718
1892.39,2.217072,-0.019300000000015416
1892.4,2.217458,0.023150000000015325
1892.41,2.217535,-0.04630000000004486
1892.42,2.216532,-0.003849999999985698
1892.43,2.217458,0.011549999999999727
1892.44,2.216763,-0.03860000000003083
1892.45,2.216686,0.00385000000001412
1892.46,2.21684,-0.027000000000029445
1892.47,2.216146,-0.011550000000013938
1892.48,2.216609,0.015450000000001296
1892.49,2.216455,-0.027000000000015234
1892.5,2.216069,-0.003899999999987358
1892.51,2.216377,-0.023150000000015325
1892.52,2.215606,-0.030850000000043565
1892.53,2.21576,0.007699999999985607
1892.54,2.21576,-0.03470000000001505
1892.55,2.215066,0.019300000000029627
1892.56,2.216146,0.007699999999999818
1892.57,2.21522,-0.05785000000004459
1892.58,2.214989,0.019299999998835915
1892.5900000000001,2.215606,-0.01160000000155037
1892.6000000000001,2.214757,-0.011600000000015598
1892.6100000000001,2.215374,0.007699999999999818
1892.6200000000001,2.214911,-0.04630000000004486
1892.63,2.214448,0.011600000000001387
1892.64,2.215143,-0.023100000000042087
1892.65,2.213986,-0.04245000000001653
1892.66,2.214294,0.027000000000057867
1892.67,2.214526,-0.030850000000029354
1892.68,2.213677,-0.0077500000000299
1892.69,2.214371,0.011549999999999727
1892.7,2.213908,-0.03470000000001505
1892.71,2.213677,0.007750000000001478
1892.72,2.214063,-0.00770000000002824
1892.73,2.213523,-0.011600000000015598
1892.74,2.213831,0.0
1892.75,2.213523,-0.03855000000002917
1892.76,2.21306,0.00770000000002824
1892.77,2.213677,-0.015450000000015507
1892.78,2.212751,-0.027000000000029445
1892.79,2.213137,0.027000000000029445
1892.8,2.213291,-0.034750000000045134
1892.81,2.212442,-0.007699999999999818
1892.82,2.213137,0.023150000000029536
1892.83,2.212905,-0.04629999999900747
1892.8400000000001,2.212211,0.0038500000016057356
1892.8500000000001,2.212982,0.0
1892.8600000000001,2.212211,-0.04240000000002908
1892.8700000000001,2.212134,0.0
1892.88,2.212211,-0.027000000000029445
1892.89,2.211594,-0.00385000000001412
1892.9,2.212134,-0.003899999999987358
1892.91,2.211516,-0.023150000000015325
1892.92,2.211671,0.011600000000015598
1892.93,2.211748,-0.027000000000029445
1892.94,2.211131,-0.011600000000015598
1892.95,2.211516,0.0
1892.96,2.211131,-0.04630000000005907
1892.97,2.21059,0.019250000000027967
1892.98,2.211516,0.0039000000000157797
1892.99,2.210668,-0.030850000000029354
1893.0,2.210899,0.007699999999999818
1893.01,2.210822,-0.04245000000004495
1893.02,2.21005,-0.007699999999999818
1893.03,2.210668,0.007750000000015689
1893.04,2.210205,-0.03475000000001671
1893.05,2.209973,0.003849999999985698
1893.06,2.210282,-0.011550000000028149
1893.07,2.209742,-0.007750000000001478
1893.08,2.210127,-0.00774999999887882
1893.0900000000001,2.209587,-0.04624999999934687
1893.1000000000001,2.209202,0.007750000000001478
1893.1100000000001,2.209742,0.0
1893.1200000000001,2.209202,-0.04630000000003065
1893.13,2.208816,-0.003899999999987358
1893.14,2.209124,-0.00385000000001412
1893.15,2.208739,-0.011549999999999727
1893.16,2.208893,-0.011600000000001387
1893.17,2.208507,-0.030850000000043565
1893.18,2.208276,0.015450000000015507
1893.19,2.208816,0.007699999999999818
1893.2,2.20843,-0.019300000000029627
1893.21,2.20843,0.0
1893.22,2.20843,-0.027000000000029445
1893.23,2.20789,-0.00385000000001412
1893.24,2.208353,-0.007750000000001478
1893.25,2.207735,-0.03860000000003083
1893.26,2.207581,0.011600000000015598
1893.27,2.207967,-0.007699999999999818
1893.28,2.207427,-0.023150000000015325
1893.29,2.207504,0.011550000000013938
1893.3,2.207658,-0.030850000000029354
1893.31,2.206887,-0.019250000000027967
1893.32,2.207273,0.003849999999999909
1893.33,2.206964,-0.011600000000314026
1893.3400000000001,2.207041,0.011549999999957095
1893.3500000000001,2.207195,-0.027000000000015234
1893.3600000000001,2.206501,-0.00770000000002824
1893.3700000000001,2.207041,0.007700000000014029
1893.38,2.206655,-0.04630000000001644
1893.39,2.206115,0.0
1893.4,2.206655,-0.015450000000029718
1893.41,2.205806,-0.019300000000029627
1893.42,2.206269,0.027050000000031105
1893.43,2.206347,-0.027000000000015234
1893.44,2.205729,-0.011600000000001387
1893.45,2.206115,-0.015400000000013847
1893.46,2.205421,-0.027000000000029445
1893.47,2.205575,0.003849999999999909
1893.48,2.205498,-0.034700000000043474
1893.49,2.204881,-0.003849999999999909
1893.5,2.205421,-0.011600000000015598
1893.51,2.204649,-0.05790000000004625
1893.52,2.204263,0.00385000000001412
1893.53,2.204726,-0.015400000000013847
1893.54,2.203955,0.0
1893.55,2.204726,0.03470000000001505
1893.56,2.204649,-0.027000000000029445
1893.57,2.204186,-0.003849999999985698
1893.58,2.204572,-0.019299999998466433
1893.5900000000001,2.2038,-0.0347499999986951
1893.6000000000001,2.203877,0.011600000000015598
1893.6100000000001,2.204032,-0.019250000000013756
1893.6200000000001,2.203492,-0.011600000000015598
1893.63,2.2038,0.003849999999999909
1893.64,2.203569,-0.030850000000029354
1893.65,2.203183,0.007700000000014029
1893.66,2.203723,-0.034700000000043474
1893.67,2.202489,-0.023150000000015325
1893.68,2.20326,0.034700000000043474
1893.69,2.203183,-0.04630000000004486
1893.7,2.202334,-0.015450000000015507
1893.71,2.202874,0.007750000000001478
1893.72,2.202489,-0.015400000000013847
1893.73,2.202566,0.007700000000014029
1893.74,2.202643,-0.03860000000004504
1893.75,2.201794,-0.019300000000029627
1893.76,2.202257,0.00385000000001412
1893.77,2.201871,-0.011549999999999727
1893.78,2.202026,0.023150000000015325
1893.79,2.202334,-0.030900000000045225
1893.8,2.201408,-0.019300000000029627
1893.81,2.201948,0.023150000000043747
1893.82,2.201871,-0.05015000000004477
1893.83,2.200945,-0.011550000001747662
1893.8400000000001,2.20164,0.01159999999856609
1893.8500000000001,2.201177,-0.03475000000003092
1893.8600000000001,2.200945,0.011549999999999727
1893.8700000000001,2.201408,-0.015400000000013847
1893.88,2.200637,-0.019300000000001205
1893.89,2.201022,0.00385000000001412
1893.9,2.200714,-0.03855000000002917
1893.91,2.200251,0.019300000000001205
1893.92,2.2011,-0.00385000000001412
1893.93,2.200174,-0.030900000000016803
1893.94,2.200482,0.023150000000015325
1893.95,2.200637,-0.03470000000002926
1893.96,2.199788,-0.019300000000001205
1893.97,2.200251,0.007700000000014029
1893.98,2.199942,-0.030900000000031014
1893.99,2.199633,0.015450000000015507
1894.0,2.200251,-0.015400000000013847
1894.01,2.199325,-0.03860000000003083
1894.02,2.199479,0.003849999999999909
1894.03,2.199402,-0.030850000000029354
1894.04,2.198862,0.011550000000013938
1894.05,2.199633,0.0
1894.06,2.198862,-0.030850000000043565
1894.07,2.199016,0.007699999999985607
1894.08,2.199016,-0.03854999999870756
1894.0900000000001,2.198245,-0.0038499999982661848
1894.1000000000001,2.198939,0.0
1894.1100000000001,2.198245,-0.0540000000000731
1894.1200000000001,2.197859,0.015400000000013847
1894.13,2.198553,-0.007750000000001478
1894.14,2.197704,-0.023150000000015325
1894.15,2.19809,0.0039000000000157797
1894.16,2.197782,-0.03855000000004338
1894.17,2.197319,0.007699999999999818
1894.18,2.197936,0.007700000000014029
1894.19,2.197473,-0.030850000000029354
1894.2,2.197319,-0.00385000000001412
1894.21,2.197396,-0.03475000000003092
1894.22,2.196624,0.0
1894.23,2.197396,0.007750000000001478
1894.24,2.196779,-0.04630000000001644
1894.25,2.19647,0.011550000000028149
1894.26,2.19701,-0.015450000000029718
1894.27,2.196161,-0.023150000000029536
1894.28,2.196547,0.015450000000029718
1894.29,2.19647,-0.03860000000004504
1894.3,2.195775,0.025050000000007344
1894.31,2.196971,0.0077500000000299
1894.32,2.19593,-0.05980000000006669
1894.33,2.195775,0.007699999999388751
1894.3400000000001,2.196084,-0.023150000000967452
1894.3500000000001,2.195312,-0.027000000000029445
1894.3600000000001,2.195544,0.007750000000001478
1894.3700000000001,2.195467,-0.027000000000029445
1894.38,2.195004,0.011550000000028149
1894.39,2.195698,-0.011600000000001387
1894.4,2.194772,-0.030850000000029354
1894.41,2.195081,0.023150000000015325
1894.42,2.195235,-0.027000000000029445
1894.43,2.194541,-0.019300000000015416
1894.44,2.194849,0.0
1894.45,2.194541,-0.015400000000013847
1894.46,2.194541,0.0
1894.47,2.194541,-0.030850000000029354
1894.48,2.193924,-0.007700000000014029
1894.49,2.194387,0.011549999999999727
1894.5,2.194155,-0.027050000000002683
1894.51,2.193846,0.00770000000002824
1894.52,2.194309,-0.007700000000014029
1894.53,2.193692,-0.034700000000043474
1894.54,2.193615,0.007700000000014029
1894.55,2.193846,-0.030850000000029354
1894.56,2.192998,-0.015400000000013847
1894.57,2.193538,0.007700000000014029
1894.58,2.193152,-0.027000000000001023
1894.5900000000001,2.192998,0.015450000000541309
1894.6000000000001,2.193461,-0.023150000000015325
1894.6100000000001,2.192535,-0.023150000000029536
1894.6200000000001,2.192998,-0.007750000000001478
1894.63,2.19238,-0.04630000000003065
1894.64,2.192072,0.007750000000001478
1894.65,2.192535,-0.011600000000015598
1894.66,2.19184,-0.027000000000029445
1894.67,2.191995,0.019300000000001205
1894.68,2.192226,-0.030900000000016803
1894.69,2.191377,-0.015449999999987085
1894.7,2.191917,0.007750000000001478
1894.71,2.191532,-0.034700000000043474
1894.72,2.191223,-0.0039000000000157797
1894.73,2.191454,-0.027000000000029445
1894.74,2.190683,-0.011549999999999727
1894.75,2.191223,0.023150000000015325
1894.76,2.191146,-0.03475000000003092
1894.77,2.190528,0.007700000000014029
1894.78,2.1913,0.0
1894.79,2.190528,-0.03860000000003083
1894.8,2.190528,0.011600000000015598
1894.81,2.19076,-0.034700000000043474
1894.82,2.189834,-0.015450000000015507
1894.83,2.190451,0.011600000001010358
1894.8400000000001,2.190066,-0.04239999999964539
1894.8500000000001,2.189603,0.007700000000014029
1894.8600000000001,2.19022,-0.003899999999987358
1894.8700000000001,2.189525,-0.019300000000029627
1894.88,2.189834,-0.00385000000001412
1894.89,2.189448,-0.05400000000004468
1894.9,2.188754,0.015450000000015507
1894.91,2.189757,-0.007750000000001478
1894.92,2.188599,-0.03860000000003083
1894.93,2.188985,0.03860000000003083
1894.94,2.189371,-0.027000000000029445
1894.95,2.188445,-0.011549999999999727
1894.96,2.18914,0.011600000000015598
1894.97,2.188677,-0.05405000000006055
1894.98,2.188059,0.003849999999985698
1894.99,2.188754,0.0
1895.0,2.188059,-0.030850000000015143
1895.01,2.188137,0.011600000000015598
1895.02,2.188291,-0.03860000000004504
1895.03,2.187365,0.00385000000001412
1895.04,2.188368,0.019300000000015416
1895.05,2.187751,-0.030850000000043565
1895.06,2.187751,0.015400000000013847
1895.07,2.188059,-0.030900000000016803
1895.08,2.187133,-0.027000000001208946
1895.0900000000001,2.187519,-8.668621376273222e-13
1895.1000000000001,2.187133,-0.03855000000002917
1895.1100000000001,2.186748,0.027050000000016894
1895.1200000000001,2.187674,0.0
1895.13,2.186748,-0.027050000000016894
1895.14,2.187133,0.011549999999999727
1895.15,2.186979,-0.03470000000002926
1895.16,2.186439,-0.007700000000014029
1895.17,2.186825,-0.015450000000029718
1895.18,2.18613,-0.030900000000016803
1895.19,2.186207,0.023150000000015325
1895.2,2.186593,-0.027000000000029445
1895.21,2.185667,-0.023150000000015325
1895.22,2.18613,0.007750000000001478
1895.23,2.185822,-0.04240000000002908
1895.24,2.185282,0.011550000000013938
1895.25,2.186053,-0.007750000000001478
1895.26,2.185127,-0.05015000000004477
1895.27,2.18505,0.019300000000001205
1895.28,2.185513,-0.015450000000015507
1895.29,2.184741,-0.023150000000015325
1895.3,2.18505,-0.011550000000013938
1895.31,2.18451,-0.023150000000015325
1895.32,2.184587,0.010600000000010823
1895.33,2.184722,-0.030849999998679323
1895.3400000000001,2.18397,0.0009500000017226284
1895.3500000000001,2.184741,0.023150000000015325
1895.3600000000001,2.184433,-0.05015000000004477
1895.3700000000001,2.183738,0.007700000000014029
1895.38,2.184587,0.0
1895.39,2.183738,-0.030850000000029354
1895.4,2.18397,0.011600000000015598
1895.41,2.18397,-0.03475000000003092
1895.42,2.183275,-0.007699999999999818
1895.43,2.183816,0.0
1895.44,2.183275,-0.04630000000004486
1895.45,2.18289,0.011600000000015598
1895.46,2.183507,-0.015450000000029718
1895.47,2.182581,-0.011600000000015598
1895.48,2.183275,0.015450000000029718
1895.49,2.18289,-0.03855000000002917
1895.5,2.182504,0.007700000000014029
1895.51,2.183044,-0.015450000000015507
1895.52,2.182195,-0.0540000000000731
1895.53,2.181964,-0.007700000000014029
1895.54,2.182041,-0.027000000000015234
1895.55,2.181424,0.015400000000013847
1895.56,2.182349,0.023100000000027876
1895.57,2.181886,-0.03470000000002926
1895.58,2.181655,0.007749999999219881
1895.5900000000001,2.182041,-0.019300000001138073
1895.6000000000001,2.181269,-0.011600000000015598
1895.6100000000001,2.181809,0.015450000000029718
1895.6200000000001,2.181578,-0.03470000000001505
1895.63,2.181115,0.011549999999999727
1895.64,2.181809,-0.007700000000014029
1895.65,2.180961,-0.03470000000001505
1895.66,2.181115,0.015399999999999636
1895.67,2.181269,-0.034750000000045134
1895.68,2.18042,-0.019300000000001205
1895.69,2.180883,0.019300000000029627
1895.7,2.180806,-0.030850000000029354
1895.71,2.180266,-0.00385000000001412
1895.72,2.180729,-0.019300000000029627
1895.73,2.17988,-0.007699999999999818
1895.74,2.180575,0.015450000000015507
1895.75,2.180189,-0.04630000000004486
1895.76,2.179649,0.00385000000001412
1895.77,2.180266,-0.011600000000015598
1895.78,2.179417,-0.04245000000004495
1895.79,2.179417,0.027000000000029445
1895.8,2.179957,-0.027000000000029445
1895.81,2.178877,-0.019250000000027967
1895.82,2.179572,0.019300000000029627
1895.83,2.179263,-0.042449999999277566
1895.8400000000001,2.178723,-0.003849999998834619
1895.8500000000001,2.179186,-0.00770000000002824
1895.8600000000001,2.178569,-0.019300000000029627
1895.8700000000001,2.1788,0.00770000000002824
1895.88,2.178723,-0.04245000000003074
1895.89,2.177951,0.011549999999999727
1895.9,2.178954,-0.015399999999999636
1895.91,2.177643,-0.04240000000002908
1895.92,2.178106,0.027000000000015234
1895.93,2.178183,-0.03475000000003092
1895.94,2.177411,0.0
1895.95,2.178183,0.011600000000015598
1895.96,2.177643,-0.05015000000005898
1895.97,2.17718,-0.0039000000000157797
1895.98,2.177565,-0.015450000000015507
1895.99,2.176871,-0.007699999999999818
1896.0,2.177411,0.011600000000001387
1896.01,2.177103,-0.0578500000000588
1896.02,2.176254,-0.007750000000001478
1896.03,2.176948,0.007699999999999818
1896.04,2.176408,-0.04245000000004495
1896.05,2.176099,0.0
1896.06,2.176408,-0.030850000000000932
1896.07,2.175482,-0.011550000000013938
1896.08,2.176177,0.03860000000030084
1896.0900000000001,2.176254,-0.030900000000571026
1896.1000000000001,2.175559,-0.0077500000000299
1896.1100000000001,2.176099,-0.011550000000013938
1896.1200000000001,2.175328,-0.027000000000015234
1896.13,2.175559,0.023150000000015325
1896.14,2.175791,-0.027000000000029445
1896.15,2.175019,-0.011600000000001387
1896.16,2.175559,-0.003849999999985698
1896.17,2.174942,-0.03855000000002917
1896.18,2.174788,0.015450000000001296
1896.19,2.175251,-0.015450000000015507
1896.2,2.174479,-0.015450000000001296
1896.21,2.174942,0.015450000000015507
1896.22,2.174788,-0.04630000000004486
1896.23,2.174016,-0.007750000000001478
1896.24,2.174633,0.0
1896.25,2.174016,-0.023150000000015325
1896.26,2.17417,0.015450000000015507
1896.27,2.174325,-0.027000000000029445
1896.28,2.17363,-0.0039000000000157797
1896.29,2.174247,-0.003849999999999909
1896.3,2.173553,-0.03470000000001505
1896.31,2.173553,0.019300000000001205
1896.32,2.173939,-0.030850000000043565
1896.33,2.172936,-0.015450000001749231
1896.3400000000001,2.17363,0.03084999999880722
1896.3500000000001,2.173553,-0.09645000000008963
1896.3600000000001,2.171701,-0.011550000000013938
1896.3700000000001,2.173322,0.04630000000003065
1896.38,2.172627,-0.030900000000031014
1896.39,2.172704,0.027000000000029445
1896.4,2.173167,-0.019300000000015416
1896.41,2.172318,-0.027000000000029445
1896.42,2.172627,-0.003849999999999909
1896.43,2.172241,-0.03470000000001505
1896.44,2.171933,0.007750000000001478
1896.45,2.172396,-0.007750000000001478
1896.46,2.171778,-0.019300000000015416
1896.47,2.17201,0.007750000000001478
1896.48,2.171933,-0.034750000000045134
1896.49,2.171315,0.011549999999999727
1896.5,2.172164,-0.003849999999999909
1896.51,2.171238,-0.05400000000004468
1896.52,2.171084,0.015450000000015507
1896.53,2.171547,-0.011600000000015598
1896.54,2.170852,-0.007750000000001478
1896.55,2.171392,0.0
1896.56,2.170852,-0.05400000000004468
1896.57,2.170312,0.007750000000001478
1896.58,2.171007,-0.011549999998024418
1896.5900000000001,2.170081,-0.01929999999811116
1896.6000000000001,2.170621,0.027000000000029445
1896.6100000000001,2.170621,-0.04245000000004495
1896.6200000000001,2.169772,-0.019300000000029627
1896.63,2.170235,0.0
1896.64,2.169772,-0.03470000000001505
1896.65,2.169541,0.011600000000015598
1896.66,2.170004,0.003849999999985698
1896.67,2.169618,-0.027050000000031105
1896.68,2.169463,-0.011600000000015598
1896.69,2.169386,-0.030850000000043565
1896.7,2.168846,0.00385000000001412
1896.71,2.169463,0.00385000000001412
1896.72,2.168923,-0.027000000000029445
1896.73,2.168923,0.011600000000015598
1896.74,2.169155,-0.03470000000001505
1896.75,2.168229,-0.00385000000001412
1896.76,2.169078,0.003849999999985698
1896.77,2.168306,-0.04630000000003065
1896.78,2.168152,0.015450000000015507
1896.79,2.168615,-0.003849999999999909
1896.8,2.168075,-0.030900000000016803
1896.81,2.167997,0.015400000000013847
1896.82,2.168383,-0.011550000000028149
1896.83,2.167766,-0.01540000000088071
1896.8400000000001,2.168075,-0.007700000000781415
1896.8500000000001,2.167612,-0.023150000000015325
1896.8600000000001,2.167612,0.011549999999999727
1896.8700000000001,2.167843,-0.027050000000031105
1896.88,2.167071,-0.019300000000001205
1896.89,2.167457,-0.00385000000001412
1896.9,2.166994,-0.04630000000005907
1896.91,2.166531,0.0077500000000299
1896.92,2.167149,0.0
1896.93,2.166531,-0.019300000000029627
1896.94,2.166763,0.003899999999987358
1896.95,2.166609,-0.019300000000015416
1896.96,2.166377,0.00385000000001412
1896.97,2.166686,0.0
1896.98,2.166377,-0.03475000000003092
1896.99,2.165991,0.011599999999987176
1897.0,2.166609,-0.027000000000015234
1897.01,2.165451,-0.030900000000016803
1897.02,2.165991,0.015450000000015507
1897.03,2.16576,-0.03470000000002926
1897.04,2.165297,0.007699999999999818
1897.05,2.165914,-0.023150000000015325
1897.06,2.164834,-0.03470000000001505
1897.07,2.16522,0.03855000000001496
1897.08,2.165605,-0.03474999999798456
1897.0900000000001,2.164525,-0.023149999997826853
1897.1000000000001,2.165142,0.00385000000001412
1897.1100000000001,2.164602,-0.027000000000029445
1897.1200000000001,2.164602,0.007750000000001478
1897.13,2.164757,-0.027000000000029445
1897.14,2.164062,-0.011600000000015598
1897.15,2.164525,0.023150000000015325
1897.16,2.164525,-0.03470000000001505
1897.17,2.163831,-0.019300000000001205
1897.18,2.164139,-0.019300000000029627
1897.19,2.163445,-0.027000000000029445
1897.2,2.163599,0.023150000000043747
1897.21,2.163908,-0.030850000000029354
1897.22,2.162982,-0.034750000000059345
1897.23,2.163213,-0.007699999999999818
1897.24,2.162828,-0.03855000000001496
1897.25,2.162442,0.03470000000002926
1897.26,2.163522,0.030850000000029354
1897.27,2.163059,-0.023150000000015325
1897.28,2.163059,-0.00770000000002824
1897.29,2.162905,-0.05015000000004477
1897.3,2.162056,0.00385000000001412
1897.31,2.162982,0.03860000000003083
1897.32,2.162828,-0.03860000000003083
1897.33,2.16221,-0.01545000000089658
1897.3400000000001,2.162519,-0.027000000001038416
1897.3500000000001,2.16167,-0.011549999999999727
1897.3600000000001,2.162288,0.019300000000029627
1897.3700000000001,2.162056,-0.04245000000004495
1897.38,2.161439,0.007699999999999818
1897.39,2.16221,-0.00385000000001412
1897.4,2.161362,-0.05015000000004477
1897.41,2.161207,0.023150000000015325
1897.42,2.161825,-0.019300000000029627
1897.43,2.160821,-0.011600000000001387
1897.44,2.161593,-0.011549999999999727
1897.45,2.16059,-0.05015000000004477
1897.46,2.16059,0.030850000000029354
1897.47,2.161207,-0.023150000000015325
1897.48,2.160127,-0.027000000000015234
1897.49,2.160667,0.019300000000001205
1897.5,2.160513,-0.038550000000057594
1897.51,2.159896,0.00770000000002824
1897.52,2.160667,0.00385000000001412
1897.53,2.159973,-0.04245000000004495
1897.54,2.159818,-0.007750000000001478
1897.55,2.159818,-0.04630000000005907
1897.56,2.158892,-0.015400000000013847
1897.57,2.15951,0.03860000000003083
1897.58,2.159664,-0.015449999999148645
1897.5900000000001,2.159201,0.011600000001195099
1897.6000000000001,2.159896,-0.011550000000013938
1897.6100000000001,2.15897,-0.03475000000001671
1897.6200000000001,2.159201,0.015400000000013847
1897.63,2.159278,-0.04630000000003065
1897.64,2.158275,-0.007700000000014029
1897.65,2.159124,0.015449999999987085
1897.66,2.158584,-0.04245000000001653
1897.67,2.158275,0.011550000000028149
1897.68,2.158815,-0.023150000000043747
1897.69,2.157812,-0.027000000000015234
1897.7,2.158275,0.023150000000043747
1897.71,2.158275,-0.019300000000029627
1897.72,2.157889,-0.00385000000001412
1897.73,2.158198,-0.027000000000029445
1897.74,2.157349,-0.030850000000029354
1897.75,2.157581,0.027000000000029445
1897.76,2.157889,-0.023150000000015325
1897.77,2.157118,-0.011550000000013938
1897.78,2.157658,0.0
1897.79,2.157118,-0.05790000000006046
1897.8,2.1565,0.007699999999985607
1897.81,2.157272,0.0039000000000157797
1897.82,2.156578,-0.03470000000001505
1897.83,2.156578,0.015399999999488045
1897.8400000000001,2.156886,-0.011600000000854038
1897.8500000000001,2.156346,-0.011549999999999727
1897.8600000000001,2.156655,-0.023150000000015325
1897.8700000000001,2.155883,-0.027000000000043656
1897.88,2.156115,0.011600000000001387
1897.89,2.156115,-0.027000000000029445
1897.9,2.155575,0.0
1897.91,2.156115,0.015400000000028058
1897.92,2.155883,-0.03475000000003092
1897.93,2.15542,0.007750000000015689
1897.94,2.156038,-0.019300000000001205
1897.95,2.155034,-0.034750000000059345
1897.96,2.155343,0.011600000000001387
1897.97,2.155266,-0.03860000000003083
1897.98,2.154571,-0.007700000000014029
1897.99,2.155112,0.015450000000015507
1898.0,2.15488,-0.019300000000001205
1898.01,2.154726,0.00770000000002824
1898.02,2.155034,-0.030900000000045225
1898.03,2.154108,-0.011550000000028149
1898.04,2.154803,0.007750000000001478
1898.05,2.154263,-0.04245000000003074
1898.06,2.153954,0.019300000000029627
1898.07,2.154649,-0.003849999999999909
1898.08,2.153877,-0.03475000000059936
1898.0900000000001,2.153954,0.02315000000010059
1898.1000000000001,2.15434,-0.030850000000029354
1898.1100000000001,2.153337,-0.011600000000015598
1898.1200000000001,2.154108,0.00385000000001412
1898.13,2.153414,-0.04240000000004329
1898.14,2.15326,0.003849999999985698
1898.15,2.153491,-0.027000000000015234
1898.16,2.15272,-0.011550000000013938
1898.17,2.15326,0.015400000000013847
1898.18,2.153028,-0.03860000000003083
1898.19,2.152488,0.015450000000015507
1898.2,2.153337,-0.007699999999985607
1898.21,2.152334,-0.04630000000004486
1898.22,2.152411,0.007699999999985607
1898.23,2.152488,-0.023150000000015325
1898.24,2.151948,-0.003849999999999909
1898.25,2.152411,0.007700000000014029
1898.26,2.152102,-0.030850000000015143
1898.27,2.151794,0.003849999999985698
1898.28,2.152179,-0.019300000000029627
1898.29,2.151408,-0.019249999999999545
1898.3,2.151794,0.00385000000001412
1898.31,2.151485,-0.034750000000045134
1898.32,2.151099,0.007699999999985607
1898.33,2.151639,0.001300000001180024
1898.3400000000001,2.151125,-0.030849999999190914
1898.3500000000001,2.151022,0.018000000000029104
1898.3600000000001,2.151485,-0.03860000000004504
1898.3700000000001,2.15025,-0.023150000000015325
1898.38,2.151022,0.011599999999987176
1898.39,2.150482,-0.04245000000004495
1898.4,2.150173,0.00770000000002824
1898.41,2.150636,-0.023150000000043747
1898.42,2.14971,-0.019300000000015416
1898.43,2.15025,0.023150000000043747
1898.44,2.150173,-0.0424000000000575
1898.45,2.149402,0.0
1898.46,2.150173,0.00385000000001412
1898.47,2.149479,-0.027000000000029445
1898.48,2.149633,0.011549999999999727
1898.49,2.14971,-0.034700000000043474
1898.5,2.148939,-0.007699999999985607
1898.51,2.149556,0.00770000000002824
1898.52,2.149093,-0.04245000000004495
1898.53,2.148707,0.007699999999985607
1898.54,2.149247,-0.007699999999999818
1898.55,2.148553,-0.023150000000015325
1898.56,2.148784,-0.00385000000001412
1898.57,2.148476,-0.03855000000002917
