Signal Name,Original_Signal (Time Cut)
holding_voltage,2.990820868840081
unloading_parameter,[-2.64978661e-08  1.48743947e-04 -2.89488645e-01  1.96873771e+02]
peak_time,1818.27
peak_value,2.990381
peak_mean,2.990542241516966
plus_minus_toleranz,0.0014522346732177753
U3,0.010988881931624839
U3_mean,0.011150123448590676
manufacturer,vishay
capacitance,50
typ,C
methode,A
klass,3
dut,1
version,1
U_R,3.0
ESR,0.022
I_c,3.589
I_dc,0.6





time,value,derivative
1958.0900000000001,1.380491,-0.023150000001351145
1958.1000000000001,1.379565,-0.007750000000001478
1958.1100000000001,1.380336,-0.007750000000001478
1958.1200000000001,1.37941,-0.03855000000004338
1958.13,1.379565,0.007750000000001478
1958.14,1.379565,-0.019300000000015416
1958.15,1.379179,0.007700000000014029
1958.16,1.379719,-0.015450000000001296
1958.17,1.37887,-0.011600000000015598
1958.18,1.379487,-0.00385000000001412
1958.19,1.378793,-0.023100000000013665
1958.2,1.379025,-0.003849999999999909
1958.21,1.378716,-0.04245000000004495
1958.22,1.378176,0.007700000000014029
1958.23,1.37887,-0.015450000000015507
1958.24,1.377867,-0.019300000000029627
1958.25,1.378484,-0.019300000000015416
1958.26,1.377481,-0.019250000000013756
1958.27,1.378099,0.015450000000015507
1958.28,1.37779,-0.03475000000003092
1958.29,1.377404,0.003849999999999909
1958.3,1.377867,-0.030850000000029354
1958.31,1.376787,-0.007699999999999818
1958.32,1.377713,-0.007700000000014029
1958.33,1.376633,-0.023150000001677995
1958.3400000000001,1.37725,0.011549999998734961
1958.3500000000001,1.376864,-0.023150000000029536
1958.3600000000001,1.376787,0.007699999999999818
1958.3700000000001,1.377018,-0.03860000000003083
1958.38,1.376015,-0.007699999999999818
1958.39,1.376864,-0.015400000000013847
1958.4,1.375707,-0.027000000000029445
1958.41,1.376324,0.011550000000013938
1958.42,1.375938,-0.011600000000015598
1958.43,1.376092,0.0
1958.44,1.375938,-0.04240000000004329
1958.45,1.375244,0.011600000000001387
1958.46,1.37617,-0.011600000000015598
1958.47,1.375012,-0.023150000000015325
1958.48,1.375707,0.00770000000002824
1958.49,1.375166,-0.034750000000045134
1958.5,1.375012,0.003899999999987358
1958.51,1.375244,-0.019300000000015416
1958.52,1.374626,-0.015450000000015507
1958.53,1.374935,-0.019250000000013756
1958.54,1.374241,0.003849999999999909
1958.55,1.375012,0.003849999999999909
1958.56,1.374318,-0.027000000000015234
1958.57,1.374472,0.0
1958.58,1.374318,-0.03084999999931881
1958.5900000000001,1.373855,1.0516032489249483e-12
1958.6000000000001,1.374318,-0.023150000000029536
1958.6100000000001,1.373392,-0.011600000000001387
1958.6200000000001,1.374086,-0.015450000000001296
1958.63,1.373083,-0.019300000000029627
1958.64,1.3737,0.011549999999999727
1958.65,1.373314,-0.04630000000003065
1958.66,1.372774,-0.003849999999999909
1958.67,1.373237,-0.007700000000014029
1958.68,1.37262,-0.011550000000013938
1958.69,1.373006,-0.011549999999999727
1958.7,1.372389,-0.011600000000001387
1958.71,1.372774,-0.007750000000015689
1958.72,1.372234,-0.03855000000002917
1958.73,1.372003,0.00385000000001412
1958.74,1.372311,-0.023150000000029536
1958.75,1.37154,-0.015400000000013847
1958.76,1.372003,-0.015450000000015507
1958.77,1.371231,-0.027000000000029445
1958.78,1.371463,0.007700000000014029
1958.79,1.371385,0.007700000000014029
1958.8,1.371617,0.011600000000015598
1958.81,1.371617,-0.027000000000029445
1958.82,1.371077,-0.00385000000001412
1958.83,1.37154,-0.026999999998068347
1958.8400000000001,1.370537,-0.025749999998041062
1958.8500000000001,1.371025,-0.003849999999999909
1958.8600000000001,1.37046,-0.01285000000000025
1958.8700000000001,1.370768,-0.003900000000001569
1958.88,1.370382,-0.03470000000002926
1958.89,1.370074,0.003900000000001569
1958.9,1.37046,-0.019300000000015416
1958.91,1.369688,-0.007750000000001478
1958.92,1.370305,-0.007700000000014029
1958.93,1.369534,-0.019300000000015416
1958.94,1.369919,-0.007750000000015689
1958.95,1.369379,-0.030850000000043565
1958.96,1.369302,0.011600000000015598
1958.97,1.369611,-0.011550000000013938
1958.98,1.369071,0.007699999999999818
1958.99,1.369765,-0.023150000000015325
1959.0,1.368608,-0.015450000000001296
1959.01,1.369456,0.0
1959.02,1.368608,-0.027000000000029445
